"","Plot","Simulation","PercentRemoved","AGB_Change"
"14494","CAFI_P051",32,25,-11325.6982252694
"14495","CAFI_P051",32,50,-20232.4896497423
"14496","CAFI_P051",32,100,-41559.694451097
"14497","CAFI_P051",33,25,-7859.18619152632
"14498","CAFI_P051",33,50,-17804.1687646537
"14499","CAFI_P051",33,100,-32167.6242668644
"14500","CAFI_P051",34,25,-9144.89930065058
"14501","CAFI_P051",34,50,-18422.3225047131
"14502","CAFI_P051",34,100,-37420.3016168117
"14503","CAFI_P051",35,25,-9559.55833379698
"14504","CAFI_P051",35,50,-19492.0001077481
"14505","CAFI_P051",35,100,-39976.4141041339
"14506","CAFI_P051",36,25,-8798.03508792356
"14507","CAFI_P051",36,50,-18132.7284691486
"14508","CAFI_P051",36,100,-34045.1996027239
"14509","CAFI_P051",37,25,-9350.43480116556
"14510","CAFI_P051",37,50,-17006.1397026742
"14511","CAFI_P051",37,100,-34722.9258835201
"14512","CAFI_P051",38,25,-10907.2846590315
"14513","CAFI_P051",38,50,-22941.8181388836
"14514","CAFI_P051",38,100,-43158.2780423133
"14515","CAFI_P051",39,25,-9528.1619401623
"14516","CAFI_P051",39,50,-18076.988268021
"14517","CAFI_P051",39,100,-35869.8522241334
"14518","CAFI_P051",40,25,-7705.55471225209
"14519","CAFI_P051",40,50,-15697.3301368158
"14520","CAFI_P051",40,100,-30715.3778946542
"14521","CAFI_P051",41,25,-7505.2383815276
"14522","CAFI_P051",41,50,-16007.8082933604
"14523","CAFI_P051",41,100,-32153.7976935174
"14524","CAFI_P051",42,25,-7708.61888073666
"14525","CAFI_P051",42,50,-16226.5002613703
"14526","CAFI_P051",42,100,-33249.8534529546
"14527","CAFI_P051",43,25,-8013.40697151417
"14528","CAFI_P051",43,50,-17641.2850412166
"14529","CAFI_P051",43,100,-33744.9310226354
"14530","CAFI_P051",44,25,-8213.84616246568
"14531","CAFI_P051",44,50,-16053.3357164442
"14532","CAFI_P051",44,100,-31553.3169153656
"14533","CAFI_P051",45,25,-8700.43185391255
"14534","CAFI_P051",45,50,-17472.4232581889
"14535","CAFI_P051",45,100,-36470.1011406145
"14536","CAFI_P051",46,25,-7315.41781228875
"14537","CAFI_P051",46,50,-17034.674291636
"14538","CAFI_P051",46,100,-32180.1559728871
"14539","CAFI_P051",47,25,-8659.52193446579
"14540","CAFI_P051",47,50,-19826.3000999291
"14541","CAFI_P051",47,100,-38004.3856951395
"14542","CAFI_P051",48,25,-8273.2918484693
"14543","CAFI_P051",48,50,-16037.316779829
"14544","CAFI_P051",48,100,-33511.5432471834
"14545","CAFI_P051",49,25,-9539.56146243981
"14546","CAFI_P051",49,50,-19431.9116174428
"14547","CAFI_P051",49,100,-31536.923845938
"14548","CAFI_P051",50,25,-8471.12890996306
"14549","CAFI_P051",50,50,-17141.2492551472
"14550","CAFI_P051",50,100,-34442.1298623679
"14551","CAFI_P051",51,25,-6479.60086369127
"14552","CAFI_P051",51,50,-15258.6268361442
"14553","CAFI_P051",51,100,-29471.8564096533
"14554","CAFI_P051",52,25,-7530.558047513
"14555","CAFI_P051",52,50,-15649.0856153721
"14556","CAFI_P051",52,100,-32999.5909584186
"14557","CAFI_P051",53,25,-10997.9902485339
"14558","CAFI_P051",53,50,-17849.0048885456
"14559","CAFI_P051",53,100,-34412.1707636005
"14560","CAFI_P051",54,25,-8021.81515372238
"14561","CAFI_P051",54,50,-14592.1596352059
"14562","CAFI_P051",54,100,-35068.3381599342
"14563","CAFI_P051",55,25,-10293.1179725032
"14564","CAFI_P051",55,50,-18749.9388135473
"14565","CAFI_P051",55,100,-39976.1682178912
"14566","CAFI_P051",56,25,-10305.7472081868
"14567","CAFI_P051",56,50,-18201.8741130754
"14568","CAFI_P051",56,100,-37104.6266837493
"14569","CAFI_P051",57,25,-9026.34468396556
"14570","CAFI_P051",57,50,-20226.0274255961
"14571","CAFI_P051",57,100,-35756.8710476733
"14572","CAFI_P051",58,25,-7680.25953772676
"14573","CAFI_P051",58,50,-16569.9686161223
"14574","CAFI_P051",58,100,-34451.6097489755
"14575","CAFI_P051",59,25,-9959.16118616176
"14576","CAFI_P051",59,50,-20461.8399407477
"14577","CAFI_P051",59,100,-38845.8155215378
"14578","CAFI_P051",60,25,-7843.89863763972
"14579","CAFI_P051",60,50,-17114.0367517869
"14580","CAFI_P051",60,100,-35449.5592981543
"14581","CAFI_P051",61,25,-8850.79094308652
"14582","CAFI_P051",61,50,-17618.1128826678
"14583","CAFI_P051",61,100,-34670.6835826094
"14584","CAFI_P051",62,25,-9352.91710862096
"14585","CAFI_P051",62,50,-21236.786644281
"14586","CAFI_P051",62,100,-39800.9338261962
"14587","CAFI_P051",63,25,-9567.69881748392
"14588","CAFI_P051",63,50,-15950.6619755353
"14589","CAFI_P051",63,100,-31747.8396328248
"14590","CAFI_P051",64,25,-8460.51203512244
"14591","CAFI_P051",64,50,-15643.6411155292
"14592","CAFI_P051",64,100,-33891.4737284304
"14593","CAFI_P051",65,25,-10101.1864418769
"14594","CAFI_P051",65,50,-19396.12883899
"14595","CAFI_P051",65,100,-36623.5635282509
"14596","CAFI_P051",66,25,-8666.25473816129
"14597","CAFI_P051",66,50,-13713.7865575226
"14598","CAFI_P051",66,100,-30443.6996755488
"14599","CAFI_P051",67,25,-8996.01442457079
"14600","CAFI_P051",67,50,-17798.1923657476
"14601","CAFI_P051",67,100,-33227.0547018038
"14602","CAFI_P051",68,25,-8538.07212054579
"14603","CAFI_P051",68,50,-13953.7746093461
"14604","CAFI_P051",68,100,-31317.0610532255
"14605","CAFI_P051",69,25,-8559.0997661305
"14606","CAFI_P051",69,50,-16489.8934225072
"14607","CAFI_P051",69,100,-30516.2408349343
"14608","CAFI_P051",70,25,-8526.1228719315
"14609","CAFI_P051",70,50,-16854.2128390685
"14610","CAFI_P051",70,100,-36572.9498328844
"14611","CAFI_P051",71,25,-10303.5603509983
"14612","CAFI_P051",71,50,-19262.666710644
"14613","CAFI_P051",71,100,-36607.3252799602
"14614","CAFI_P051",72,25,-7145.71445686895
"14615","CAFI_P051",72,50,-11820.2726423317
"14616","CAFI_P051",72,100,-26941.5399865072
"14617","CAFI_P051",73,25,-10323.464669503
"14618","CAFI_P051",73,50,-17757.5414740786
"14619","CAFI_P051",73,100,-35046.2064473673
"14620","CAFI_P051",74,25,-8795.65599304305
"14621","CAFI_P051",74,50,-14888.9970776906
"14622","CAFI_P051",74,100,-32383.3766845595
"14623","CAFI_P051",75,25,-7802.28970776265
"14624","CAFI_P051",75,50,-18752.5351208039
"14625","CAFI_P051",75,100,-36525.6389333169
"14626","CAFI_P051",76,25,-8217.70996812949
"14627","CAFI_P051",76,50,-16305.4920096669
"14628","CAFI_P051",76,100,-34122.5296341781
"14629","CAFI_P051",77,25,-8608.02299559895
"14630","CAFI_P051",77,50,-16868.7248463575
"14631","CAFI_P051",77,100,-36031.7323061065
"14632","CAFI_P051",78,25,-7857.87026301492
"14633","CAFI_P051",78,50,-16909.9740052622
"14634","CAFI_P051",78,100,-32635.3203859705
"14635","CAFI_P051",79,25,-8920.85822566677
"14636","CAFI_P051",79,50,-15513.9921192946
"14637","CAFI_P051",79,100,-30319.3750060719
"14638","CAFI_P051",80,25,-9027.94894809395
"14639","CAFI_P051",80,50,-17216.826633074
"14640","CAFI_P051",80,100,-33281.534756433
"14641","CAFI_P051",81,25,-9658.89818193637
"14642","CAFI_P051",81,50,-17746.1038466811
"14643","CAFI_P051",81,100,-33864.403478984
"14644","CAFI_P051",82,25,-8771.04398664334
"14645","CAFI_P051",82,50,-16845.1130342656
"14646","CAFI_P051",82,100,-35190.6688420083
"14647","CAFI_P051",83,25,-7212.23090610685
"14648","CAFI_P051",83,50,-17456.3450993704
"14649","CAFI_P051",83,100,-33162.1275220003
"14650","CAFI_P051",84,25,-8480.02006256886
"14651","CAFI_P051",84,50,-16901.9830546808
"14652","CAFI_P051",84,100,-36161.8580923225
"14653","CAFI_P051",85,25,-9904.12522402307
"14654","CAFI_P051",85,50,-16339.2397193785
"14655","CAFI_P051",85,100,-30608.7211557285
"14656","CAFI_P051",86,25,-6743.31556486043
"14657","CAFI_P051",86,50,-17767.6898958355
"14658","CAFI_P051",86,100,-32353.5026166599
"14659","CAFI_P051",87,25,-8580.61683188296
"14660","CAFI_P051",87,50,-19252.8722226354
"14661","CAFI_P051",87,100,-35519.5610824624
"14662","CAFI_P051",88,25,-7820.13838473414
"14663","CAFI_P051",88,50,-16144.7260687436
"14664","CAFI_P051",88,100,-34610.5276133081
"14665","CAFI_P051",89,25,-8470.44518181552
"14666","CAFI_P051",89,50,-16898.1296455655
"14667","CAFI_P051",89,100,-30779.2092317861
"14668","CAFI_P051",90,25,-9696.53221672292
"14669","CAFI_P051",90,50,-16121.0744487695
"14670","CAFI_P051",90,100,-34356.0976535035
"14671","CAFI_P051",91,25,-8939.82829726557
"14672","CAFI_P051",91,50,-18662.9145420071
"14673","CAFI_P051",91,100,-36215.0415656454
"14674","CAFI_P051",92,25,-9907.73580993799
"14675","CAFI_P051",92,50,-17548.3018998548
"14676","CAFI_P051",92,100,-33625.8449277746
"14677","CAFI_P051",93,25,-8293.32532973332
"14678","CAFI_P051",93,50,-16708.8380127612
"14679","CAFI_P051",93,100,-35741.884776843
"14680","CAFI_P051",94,25,-10092.8686779391
"14681","CAFI_P051",94,50,-18036.1688990767
"14682","CAFI_P051",94,100,-39269.8257266621
"14683","CAFI_P051",95,25,-8461.46835835997
"14684","CAFI_P051",95,50,-15626.6702116652
"14685","CAFI_P051",95,100,-32037.5657534927
"14686","CAFI_P051",96,25,-8439.43193827007
"14687","CAFI_P051",96,50,-18032.594656841
"14688","CAFI_P051",96,100,-37402.3344237817
"14689","CAFI_P051",97,25,-8466.81048749416
"14690","CAFI_P051",97,50,-17463.1434638461
"14691","CAFI_P051",97,100,-37012.8219153578
"14692","CAFI_P051",98,25,-9975.06797013505
"14693","CAFI_P051",98,50,-19238.7674186632
"14694","CAFI_P051",98,100,-35209.1045478403
"14695","CAFI_P051",99,25,-9563.54465288271
"14696","CAFI_P051",99,50,-18144.3083307833
"14697","CAFI_P051",99,100,-35381.3185335987
"14698","CAFI_P051",100,25,-8124.77208503404
"14699","CAFI_P051",100,50,-19813.6825682326
"14700","CAFI_P051",100,100,-40307.3660959094
"14701","CAFI_P052",1,25,7098.50543918458
"14702","CAFI_P052",1,50,14719.2828533201
"14703","CAFI_P052",1,100,28024.7807195299
"14704","CAFI_P052",2,25,5323.17964211907
"14705","CAFI_P052",2,50,12775.7176929781
"14706","CAFI_P052",2,100,24300.3640208546
"14707","CAFI_P052",3,25,5918.30879987442
"14708","CAFI_P052",3,50,11031.7486879478
"14709","CAFI_P052",3,100,25260.8426138213
"14710","CAFI_P052",4,25,3750.40078401773
"14711","CAFI_P052",4,50,12065.0318356126
"14712","CAFI_P052",4,100,23976.1388103844
"14713","CAFI_P052",5,25,4364.43970583871
"14714","CAFI_P052",5,50,14794.7572232573
"14715","CAFI_P052",5,100,23915.3519835928
"14716","CAFI_P052",6,25,3284.39468200829
"14717","CAFI_P052",6,50,10923.5960645264
"14718","CAFI_P052",6,100,16993.7991001544
"14719","CAFI_P052",7,25,5761.73662651485
"14720","CAFI_P052",7,50,10909.9659208605
"14721","CAFI_P052",7,100,19724.4135114717
"14722","CAFI_P052",8,25,4639.87366020448
"14723","CAFI_P052",8,50,10327.8317196826
"14724","CAFI_P052",8,100,24586.8970967733
"14725","CAFI_P052",9,25,4754.05469447082
"14726","CAFI_P052",9,50,12429.2891053692
"14727","CAFI_P052",9,100,18329.7958294554
"14728","CAFI_P052",10,25,7041.957787794
"14729","CAFI_P052",10,50,12205.6869693222
"14730","CAFI_P052",10,100,21533.1409788568
"14731","CAFI_P052",11,25,4679.93429586541
"14732","CAFI_P052",11,50,10374.6561205928
"14733","CAFI_P052",11,100,20962.1789827696
"14734","CAFI_P052",12,25,3815.25251282878
"14735","CAFI_P052",12,50,10037.6622034675
"14736","CAFI_P052",12,100,18613.9946032323
"14737","CAFI_P052",13,25,5329.74941774853
"14738","CAFI_P052",13,50,10063.9231794882
"14739","CAFI_P052",13,100,24995.4944980027
"14740","CAFI_P052",14,25,4918.56455206208
"14741","CAFI_P052",14,50,11393.7616378902
"14742","CAFI_P052",14,100,22378.3366951724
"14743","CAFI_P052",15,25,5423.37922912472
"14744","CAFI_P052",15,50,9927.99523923608
"14745","CAFI_P052",15,100,18326.670012135
"14746","CAFI_P052",16,25,5167.35061953603
"14747","CAFI_P052",16,50,11562.7352407651
"14748","CAFI_P052",16,100,24097.8054652916
"14749","CAFI_P052",17,25,4059.06140703978
"14750","CAFI_P052",17,50,8600.51217749086
"14751","CAFI_P052",17,100,21169.0879573019
"14752","CAFI_P052",18,25,6280.7275686215
"14753","CAFI_P052",18,50,8067.55089179649
"14754","CAFI_P052",18,100,17638.9777200893
"14755","CAFI_P052",19,25,6346.73344832523
"14756","CAFI_P052",19,50,10482.7894058834
"14757","CAFI_P052",19,100,23272.6141314587
"14758","CAFI_P052",20,25,5093.33817213581
"14759","CAFI_P052",20,50,8669.61127197299
"14760","CAFI_P052",20,100,21076.0311984363
"14761","CAFI_P052",21,25,4005.21130771673
"14762","CAFI_P052",21,50,9336.18167832576
"14763","CAFI_P052",21,100,20535.5996089703
"14764","CAFI_P052",22,25,5063.34302219501
"14765","CAFI_P052",22,50,11619.3733182777
"14766","CAFI_P052",22,100,23233.1580312792
"14767","CAFI_P052",23,25,5117.48405262443
"14768","CAFI_P052",23,50,13224.1448407478
"14769","CAFI_P052",23,100,24207.3757727621
"14770","CAFI_P052",24,25,5052.25838391547
"14771","CAFI_P052",24,50,11834.4410882116
"14772","CAFI_P052",24,100,23914.6892559903
"14773","CAFI_P052",25,25,6082.16108924927
"14774","CAFI_P052",25,50,13166.4132127442
"14775","CAFI_P052",25,100,22433.2544263528
"14776","CAFI_P052",26,25,5513.07073855238
"14777","CAFI_P052",26,50,8222.31781119343
"14778","CAFI_P052",26,100,19309.8411355382
"14779","CAFI_P052",27,25,6268.2803987951
"14780","CAFI_P052",27,50,11635.4184160112
"14781","CAFI_P052",27,100,20145.8608366961
"14782","CAFI_P052",28,25,3912.36054524706
"14783","CAFI_P052",28,50,10849.1054608501
"14784","CAFI_P052",28,100,24911.6763252637
"14785","CAFI_P052",29,25,4337.08986965598
"14786","CAFI_P052",29,50,7657.55821328617
"14787","CAFI_P052",29,100,19903.6042045382
"14788","CAFI_P052",30,25,3912.58208652326
"14789","CAFI_P052",30,50,10499.7581003641
"14790","CAFI_P052",30,100,18323.8788560112
"14791","CAFI_P052",31,25,5424.28035063143
"14792","CAFI_P052",31,50,11111.2218403228
"14793","CAFI_P052",31,100,18677.5670481752
"14794","CAFI_P052",32,25,5144.95399397939
"14795","CAFI_P052",32,50,8793.21142677883
"14796","CAFI_P052",32,100,18777.6257167549
"14797","CAFI_P052",33,25,7576.40572356851
"14798","CAFI_P052",33,50,12566.774546284
"14799","CAFI_P052",33,100,22199.4767852241
"14800","CAFI_P052",34,25,6841.95689821684
"14801","CAFI_P052",34,50,11965.1263170855
"14802","CAFI_P052",34,100,22659.1834997834
"14803","CAFI_P052",35,25,4549.63669878616
"14804","CAFI_P052",35,50,11125.6748714097
"14805","CAFI_P052",35,100,21883.4631741025
"14806","CAFI_P052",36,25,6706.07255256869
"14807","CAFI_P052",36,50,12824.8911501194
"14808","CAFI_P052",36,100,18597.681996816
"14809","CAFI_P052",37,25,7599.46909090237
"14810","CAFI_P052",37,50,9026.71308047609
"14811","CAFI_P052",37,100,24559.7649151252
"14812","CAFI_P052",38,25,5127.505696243
"14813","CAFI_P052",38,50,9365.02017180387
"14814","CAFI_P052",38,100,17355.4247066279
"14815","CAFI_P052",39,25,5387.50210355814
"14816","CAFI_P052",39,50,9943.93610243748
"14817","CAFI_P052",39,100,21886.98277872
"14818","CAFI_P052",40,25,4162.72403329856
"14819","CAFI_P052",40,50,7399.5714040682
"14820","CAFI_P052",40,100,17129.2112038895
"14821","CAFI_P052",41,25,5447.19337896467
"14822","CAFI_P052",41,50,8529.47226277844
"14823","CAFI_P052",41,100,19180.5409335938
"14824","CAFI_P052",42,25,5017.58326308645
"14825","CAFI_P052",42,50,9569.03524483397
"14826","CAFI_P052",42,100,19559.6211352718
"14827","CAFI_P052",43,25,5219.74733840665
"14828","CAFI_P052",43,50,11374.2748442858
"14829","CAFI_P052",43,100,21498.0066837273
"14830","CAFI_P052",44,25,6673.71428555533
"14831","CAFI_P052",44,50,11423.3687770792
"14832","CAFI_P052",44,100,26398.2201381822
"14833","CAFI_P052",45,25,4598.44282185787
"14834","CAFI_P052",45,50,9335.94713993185
"14835","CAFI_P052",45,100,20414.1617755739
"14836","CAFI_P052",46,25,6092.01315276527
"14837","CAFI_P052",46,50,13005.3855371256
"14838","CAFI_P052",46,100,21735.8939003904
"14839","CAFI_P052",47,25,5500.14466657331
"14840","CAFI_P052",47,50,12352.9997066638
"14841","CAFI_P052",47,100,24279.2828101448
"14842","CAFI_P052",48,25,5981.95236778837
"14843","CAFI_P052",48,50,10848.6080824851
"14844","CAFI_P052",48,100,23086.6288872482
"14845","CAFI_P052",49,25,5914.81163097241
"14846","CAFI_P052",49,50,11144.928532743
"14847","CAFI_P052",49,100,25282.0052161779
"14848","CAFI_P052",50,25,6222.31501671147
"14849","CAFI_P052",50,50,12056.8891059512
"14850","CAFI_P052",50,100,25452.9671119743
"14851","CAFI_P052",51,25,6016.68005261762
"14852","CAFI_P052",51,50,13653.8568753339
"14853","CAFI_P052",51,100,22570.3680224643
"14854","CAFI_P052",52,25,3408.59968491443
"14855","CAFI_P052",52,50,8902.27399838098
"14856","CAFI_P052",52,100,18953.0105473225
"14857","CAFI_P052",53,25,6418.32804986747
"14858","CAFI_P052",53,50,12397.0391929985
"14859","CAFI_P052",53,100,22968.609115698
"14860","CAFI_P052",54,25,5968.61155366921
"14861","CAFI_P052",54,50,12722.6574487103
"14862","CAFI_P052",54,100,21340.1179209478
"14863","CAFI_P052",55,25,6349.16297163243
"14864","CAFI_P052",55,50,12574.9350796504
"14865","CAFI_P052",55,100,23912.798259992
"14866","CAFI_P052",56,25,6633.49911359124
"14867","CAFI_P052",56,50,10005.9587603147
"14868","CAFI_P052",56,100,23292.5417340269
"14869","CAFI_P052",57,25,5541.9410955462
"14870","CAFI_P052",57,50,12040.0860633636
"14871","CAFI_P052",57,100,25191.9619742589
"14872","CAFI_P052",58,25,4706.30781467105
"14873","CAFI_P052",58,50,10213.224120277
"14874","CAFI_P052",58,100,20546.3754543641
"14875","CAFI_P052",59,25,5653.40330683667
"14876","CAFI_P052",59,50,13047.5437198525
"14877","CAFI_P052",59,100,21285.6203928786
"14878","CAFI_P052",60,25,4792.16001636913
"14879","CAFI_P052",60,50,10539.9948755031
"14880","CAFI_P052",60,100,23843.332666658
"14881","CAFI_P052",61,25,4432.38897371256
"14882","CAFI_P052",61,50,11830.7689754166
"14883","CAFI_P052",61,100,20943.6358784586
"14884","CAFI_P052",62,25,6470.9755542214
"14885","CAFI_P052",62,50,10049.7825299038
"14886","CAFI_P052",62,100,17827.4886572902
"14887","CAFI_P052",63,25,5654.58475082761
"14888","CAFI_P052",63,50,11966.9829690699
"14889","CAFI_P052",63,100,23074.4904799467
"14890","CAFI_P052",64,25,5838.77427916579
"14891","CAFI_P052",64,50,11853.5272996674
"14892","CAFI_P052",64,100,23821.2591912914
"14893","CAFI_P052",65,25,4846.53593477294
"14894","CAFI_P052",65,50,9550.46800173138
"14895","CAFI_P052",65,100,21273.6404744949
"14896","CAFI_P052",66,25,3888.15046876472
"14897","CAFI_P052",66,50,8571.83553067944
"14898","CAFI_P052",66,100,20820.1412179915
"14899","CAFI_P052",67,25,3905.2616363432
"14900","CAFI_P052",67,50,9484.29387126892
"14901","CAFI_P052",67,100,20437.0013917042
"14902","CAFI_P052",68,25,7094.95221414772
"14903","CAFI_P052",68,50,11531.0928190535
"14904","CAFI_P052",68,100,28647.6563171246
"14905","CAFI_P052",69,25,5671.11545830496
"14906","CAFI_P052",69,50,13785.3219081783
"14907","CAFI_P052",69,100,25839.8280999394
"14908","CAFI_P052",70,25,6084.72031517958
"14909","CAFI_P052",70,50,9868.62379196874
"14910","CAFI_P052",70,100,25805.5976774634
"14911","CAFI_P052",71,25,6245.65150441208
"14912","CAFI_P052",71,50,12922.8360610716
"14913","CAFI_P052",71,100,26488.9416912221
"14914","CAFI_P052",72,25,4525.60936717433
"14915","CAFI_P052",72,50,11154.1074094151
"14916","CAFI_P052",72,100,21321.070579219
"14917","CAFI_P052",73,25,4963.85829599793
"14918","CAFI_P052",73,50,9322.73418160287
"14919","CAFI_P052",73,100,27752.8992356262
"14920","CAFI_P052",74,25,5154.53541565799
"14921","CAFI_P052",74,50,9557.0151657617
"14922","CAFI_P052",74,100,25581.9467183572
"14923","CAFI_P052",75,25,4442.31870616279
"14924","CAFI_P052",75,50,11967.3680483311
"14925","CAFI_P052",75,100,23700.5052026545
"14926","CAFI_P052",76,25,4973.71392855187
"14927","CAFI_P052",76,50,12616.6296883506
"14928","CAFI_P052",76,100,22012.5695010333
"14929","CAFI_P052",77,25,6468.32181161364
"14930","CAFI_P052",77,50,14622.4346173387
"14931","CAFI_P052",77,100,22095.1559654945
"14932","CAFI_P052",78,25,5852.194239364
"14933","CAFI_P052",78,50,12203.1501137355
"14934","CAFI_P052",78,100,21164.5575128123
"14935","CAFI_P052",79,25,6368.28174167351
"14936","CAFI_P052",79,50,10352.0623755626
"14937","CAFI_P052",79,100,24630.0023549107
"14938","CAFI_P052",80,25,3545.69715335868
"14939","CAFI_P052",80,50,8956.81371713888
"14940","CAFI_P052",80,100,17315.8745936427
"14941","CAFI_P052",81,25,5671.49241978967
"14942","CAFI_P052",81,50,12959.1968785925
"14943","CAFI_P052",81,100,23101.3529434333
"14944","CAFI_P052",82,25,4714.87847737573
"14945","CAFI_P052",82,50,9313.36782936602
"14946","CAFI_P052",82,100,18423.7551257486
"14947","CAFI_P052",83,25,4899.71209304175
"14948","CAFI_P052",83,50,11306.3817136313
"14949","CAFI_P052",83,100,21685.270646126
"14950","CAFI_P052",84,25,4704.88884041396
"14951","CAFI_P052",84,50,9458.96349513324
"14952","CAFI_P052",84,100,18505.568182201
"14953","CAFI_P052",85,25,5572.46801600095
"14954","CAFI_P052",85,50,11821.1911342286
"14955","CAFI_P052",85,100,19461.4286625999
"14956","CAFI_P052",86,25,5836.28142379022
"14957","CAFI_P052",86,50,8144.66336604836
"14958","CAFI_P052",86,100,20030.1022151071
"14959","CAFI_P052",87,25,7361.09730180607
"14960","CAFI_P052",87,50,12536.8867666567
"14961","CAFI_P052",87,100,26799.6771093779
"14962","CAFI_P052",88,25,7160.14504794314
"14963","CAFI_P052",88,50,13355.8069129286
"14964","CAFI_P052",88,100,26309.8450787233
"14965","CAFI_P052",89,25,6688.00725525149
"14966","CAFI_P052",89,50,12461.0658945808
"14967","CAFI_P052",89,100,22213.5839531795
"14968","CAFI_P052",90,25,5694.77744892388
"14969","CAFI_P052",90,50,9886.41748041838
"14970","CAFI_P052",90,100,19097.5543907794
"14971","CAFI_P052",91,25,5403.10923588505
"14972","CAFI_P052",91,50,12607.6142713571
"14973","CAFI_P052",91,100,27091.9222268711
"14974","CAFI_P052",92,25,7220.24318972477
"14975","CAFI_P052",92,50,11569.6247227884
"14976","CAFI_P052",92,100,27150.327481452
"14977","CAFI_P052",93,25,5524.89059475436
"14978","CAFI_P052",93,50,8633.5571012085
"14979","CAFI_P052",93,100,18170.9385069028
"14980","CAFI_P052",94,25,3465.90406817288
"14981","CAFI_P052",94,50,9521.92714044543
"14982","CAFI_P052",94,100,18064.4822482441
"14983","CAFI_P052",95,25,6579.05693774803
"14984","CAFI_P052",95,50,8144.79825725228
"14985","CAFI_P052",95,100,20968.644697902
"14986","CAFI_P052",96,25,5107.46144468054
"14987","CAFI_P052",96,50,12761.7654077859
"14988","CAFI_P052",96,100,22500.732201079
"14989","CAFI_P052",97,25,4689.88416970224
"14990","CAFI_P052",97,50,10764.0565739356
"14991","CAFI_P052",97,100,22795.7502192379
"14992","CAFI_P052",98,25,5631.67842462859
"14993","CAFI_P052",98,50,11237.1881068315
"14994","CAFI_P052",98,100,22582.1876631261
"14995","CAFI_P052",99,25,4199.56713791306
"14996","CAFI_P052",99,50,13716.9864912754
"14997","CAFI_P052",99,100,27601.0936946026
"14998","CAFI_P052",100,25,6141.92168900642
"14999","CAFI_P052",100,50,11603.6325249259
"15000","CAFI_P052",100,100,21819.373679842
"15001","CAFI_P053",1,25,9662.33048357059
"15002","CAFI_P053",1,50,20277.286144577
"15003","CAFI_P053",1,100,39193.3454864331
"15004","CAFI_P053",2,25,12140.0134583097
"15005","CAFI_P053",2,50,22022.2490166647
"15006","CAFI_P053",2,100,44785.1146354512
"15007","CAFI_P053",3,25,8438.05757685305
"15008","CAFI_P053",3,50,18443.6093241555
"15009","CAFI_P053",3,100,37992.268856497
"15010","CAFI_P053",4,25,10090.8471311276
"15011","CAFI_P053",4,50,20081.6251153376
"15012","CAFI_P053",4,100,40004.2347598136
"15013","CAFI_P053",5,25,9693.83108120013
"15014","CAFI_P053",5,50,19172.1966525644
"15015","CAFI_P053",5,100,36421.9408223638
"15016","CAFI_P053",6,25,10756.7701580166
"15017","CAFI_P053",6,50,21959.6128197729
"15018","CAFI_P053",6,100,43234.0484981001
"15019","CAFI_P053",7,25,9040.64596780539
"15020","CAFI_P053",7,50,18270.1140115114
"15021","CAFI_P053",7,100,34331.0146166301
"15022","CAFI_P053",8,25,9618.38096998482
"15023","CAFI_P053",8,50,17857.2146116178
"15024","CAFI_P053",8,100,36737.8542827956
"15025","CAFI_P053",9,25,10340.0090180697
"15026","CAFI_P053",9,50,17899.5528263431
"15027","CAFI_P053",9,100,39923.5070960424
"15028","CAFI_P053",10,25,8172.25086281673
"15029","CAFI_P053",10,50,19851.4442957826
"15030","CAFI_P053",10,100,34802.582340641
"15031","CAFI_P053",11,25,10025.5259560611
"15032","CAFI_P053",11,50,21179.6566110704
"15033","CAFI_P053",11,100,39896.7350672872
"15034","CAFI_P053",12,25,9283.30817358517
"15035","CAFI_P053",12,50,19663.8725009626
"15036","CAFI_P053",12,100,40775.1489969083
"15037","CAFI_P053",13,25,8720.72551974861
"15038","CAFI_P053",13,50,18687.6548458048
"15039","CAFI_P053",13,100,41251.9559419725
"15040","CAFI_P053",14,25,9562.35883338654
"15041","CAFI_P053",14,50,19208.1921566748
"15042","CAFI_P053",14,100,39533.7949072285
"15043","CAFI_P053",15,25,9802.4934712155
"15044","CAFI_P053",15,50,18290.875324742
"15045","CAFI_P053",15,100,38119.9332944713
"15046","CAFI_P053",16,25,8512.62191056408
"15047","CAFI_P053",16,50,19413.6684975133
"15048","CAFI_P053",16,100,36396.214255686
"15049","CAFI_P053",17,25,10117.7151802668
"15050","CAFI_P053",17,50,20502.5604248455
"15051","CAFI_P053",17,100,40213.8653026682
"15052","CAFI_P053",18,25,8897.2992787411
"15053","CAFI_P053",18,50,17885.130777732
"15054","CAFI_P053",18,100,37379.4267321979
"15055","CAFI_P053",19,25,10484.1220362364
"15056","CAFI_P053",19,50,18852.4334530065
"15057","CAFI_P053",19,100,37376.4370967188
"15058","CAFI_P053",20,25,9522.67038291503
"15059","CAFI_P053",20,50,21072.2669403858
"15060","CAFI_P053",20,100,39785.5537417026
"15061","CAFI_P053",21,25,8090.54273353023
"15062","CAFI_P053",21,50,16362.7477263914
"15063","CAFI_P053",21,100,32883.8659128743
"15064","CAFI_P053",22,25,8901.10201805584
"15065","CAFI_P053",22,50,20630.8294513546
"15066","CAFI_P053",22,100,44697.9038458897
"15067","CAFI_P053",23,25,8395.34537735503
"15068","CAFI_P053",23,50,17375.8951909237
